site,time,Abies,Acacia,Acalypha,Acer,Agavaceae,Alnus,Alternanthera,Amaranthaceae,Ambrosia-type,Anacardaceae,Apiaceae,Arceuthobium,Arecaceae undiff.,Artemisia,Asteraceae undiff.,Begonia,Betula,Bignoniaceae undiff.,Brassicaceae,Brosimum (combine with moraceae),Bursera,Buxus,Byrsonima,Caesalpinia,Campanulaceae,Caprifoliaceae sensu lato,Carya,Caryophyllaceae,Casearia,Cassia,Castanea,Ceanothus,Cecropia,Celastra,Celtis,Ceratiola ericoides,Cercocarpus-type,Combretaceae/Melastomataceae undiff.,Connarus,Convolvulaceae undiff.,Corylus,Croton,Cupressaceae undiff.,Cyclachaena xanthiifolia-type,Dodonaea,Ephedra,Ericaceae,Eriogonum,Eugenia,Euphorbiaceae undiff.,Fabaceae,Fagaceae undiff.,Ficus,Fraxinus,Galium,Gentianaceae,Gordonia,Gustavia,Hedyosmum,Hieronyma,Hymenaea,Ilex,Inga,Iresine,Iva,Juglans,Lamiaceae,Leitneria floridana,Liliaceae,Linanthus,Lindernia,Liquidambar,Lysichiton,Machaerium,Magnolia,Malpighiaceae undiff.,Malvaceae,Mandevilla,Melastomataceae undiff.,Meliaceae undiff.,Micranthes,Monardella,Moraceae undiff.,Myrica,Myrsine,Myrtaceae undiff.,Nyssa,Olacaceae undiff.,Onagraceae,Opuntia,Ostrya/Carpinus,Oxalidaceae,Papaver,Paullinia,Pedicularis,Phlox-type,Picea,Pinus undiff,Plantago,Platanus,Poaceae,Polemoniaceae,Polygaceae,Polygonaceae undiff.,Populus,Portulacaceae,Potentilla,Prosopis,Protium,Pseudotsuga,Psychotria,Quercus,Ranunculaceae,Rhamnaceae,Rhododendron subsect. Ledum,Rhus,Ribes,Rosaceae,Rubiaceae,Rumex,Sabal,Salix,Sambucus,Sanguisorba,Sapium,Sarcobatus vermiculatus,Saxifragaceae,Schinus,Serenoa,Shepherdia canadensis,Spermacoce,Spiraea-type,Spondias,Stellaria-type,Symphoricarpos,Taxodium,Taxus brevifolia,Thalictrum,Tilia,Trema,Tsuga heterophylla,Tsuga mertensiana,Ulmus,Verbenaceae,Viburnum,Vitex,Vitis,Yucca,Zanthoxylum
peten271,49044,0,0.00255102,0,0,0,0.012755102,0,0,0.010204082,0,0,0,0,0,0.007653061,0.005102041,0,0,0,0.00255102,0,0.00255102,0.005102041,0.015306122,0,0,0,0,0,0,0,0,0,0,0.117346939,0,0,0,0.020408163,0.005102041,0,0.00255102,0,0,0.025510204,0,0,0,0.007653061,0,0,0,0,0,0,0,0,0,0,0.00255102,0,0,0,0.00255102,0,0,0,0,0,0,0.00255102,0.00255102,0,0,0,0,0,0,0,0.00255102,0,0,0,0.020408163,0,0.00255102,0,0,0,0,0,0,0,0,0,0,0,0.344387755,0,0,0.173469388,0,0,0,0,0,0,0,0.00255102,0,0,0.181122449,0,0,0,0,0,0,0,0,0,0,0,0,0.005102041,0,0,0,0,0,0,0,0.007653061,0,0,0,0,0,0,0.00255102,0,0,0,0,0,0.00255102,0,0,0.00255102
peten272,49225,0,0.010309278,0,0,0,0,0,0,0,0,0,0,0,0,0.12371134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072164948,0,0,0,0,0.020618557,0,0.010309278,0,0,0.010309278,0,0,0,0.010309278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030927835,0,0,0,0,0,0,0,0,0,0.010309278,0,0,0,0,0,0,0,0,0,0,0,0.391752577,0,0,0.18556701,0,0,0,0,0,0,0,0,0,0,0.12371134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peten273,49402,0,0.003021148,0,0,0,0.018126888,0,0.012084592,0.012084592,0,0.003021148,0,0,0,0.081570997,0.012084592,0,0,0,0.033232628,0.003021148,0,0,0.006042296,0,0,0,0,0,0,0,0,0,0,0.090634441,0,0,0,0,0,0,0.003021148,0,0,0.003021148,0,0,0,0.018126888,0,0,0,0,0,0,0,0,0,0.003021148,0,0,0,0,0.021148036,0,0.006042296,0,0,0,0,0,0,0,0,0,0.003021148,0,0,0.003021148,0,0,0,0.063444109,0.01510574,0,0.012084592,0,0,0,0,0,0,0,0,0,0,0,0.135951662,0,0,0.114803625,0,0,0,0,0,0,0,0.021148036,0,0,0.268882175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006042296,0,0.018126888,0,0,0,0,0,0,0,0,0,0,0,0,0.009063444,0,0,0
peten274,49567,0,0,0,0,0,0.011510791,0,0,0.007194245,0,0,0,0,0,0.015827338,0.011510791,0,0,0,0,0,0,0.004316547,0.011510791,0,0,0,0,0,0,0,0,0,0,0.031654676,0,0,0,0.018705036,0.004316547,0,0.002877698,0,0,0.01294964,0,0,0,0.004316547,0,0,0,0,0,0,0,0,0.002877698,0,0.001438849,0.001438849,0,0,0,0,0.001438849,0,0,0,0,0,0,0,0.004316547,0,0.007194245,0,0,0.002877698,0,0,0,0.005755396,0.007194245,0.001438849,0.001438849,0,0,0,0,0,0,0,0,0,0,0,0.336690647,0,0,0.130935252,0,0,0,0,0,0,0,0.002877698,0,0,0.336690647,0,0,0,0,0,0,0,0,0,0,0,0,0.007194245,0,0,0,0,0,0.002877698,0,0.007194245,0,0,0,0,0,0,0,0,0,0,0,0,0.001438849,0,0,0
peten275,49732,0,0.003712871,0,0,0,0.017326733,0,0,0.002475248,0,0,0,0,0,0.022277228,0.002475248,0,0.001237624,0.004950495,0,0,0.002475248,0,0.011138614,0,0,0,0,0,0.003712871,0,0,0,0,0.044554455,0,0,0,0,0.006188119,0,0.004950495,0,0,0.007425743,0,0,0,0.004950495,0,0,0,0,0,0,0,0,0,0,0,0.001237624,0,0.001237624,0,0,0,0,0,0,0,0,0.001237624,0,0.001237624,0,0,0,0,0.006188119,0,0,0,0.003712871,0.018564356,0,0.006188119,0,0,0,0,0,0.003712871,0,0,0,0,0,0.353960396,0,0,0.059405941,0,0,0,0,0.001237624,0,0,0.003712871,0,0,0.379950495,0,0,0,0,0,0,0,0,0,0,0,0,0.006188119,0,0,0,0,0,0.001237624,0,0.002475248,0,0,0,0,0,0,0,0,0,0,0,0,0.002475248,0.001237624,0,0.004950495
peten276,49900,0,0,0,0,0,0.016806723,0,0,0.009453782,0,0,0,0,0,0.011554622,0.00105042,0,0,0,0,0.00105042,0.00105042,0,0.00210084,0,0,0,0,0,0,0,0,0,0,0.003151261,0,0,0,0.006302521,0.015756303,0,0.005252101,0,0,0.011554622,0,0,0,0.00105042,0.00105042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105042,0,0,0,0,0.005252101,0.00105042,0,0.00210084,0,0,0,0,0.00105042,0,0,0,0,0.014705882,0,0.004201681,0,0,0,0,0,0,0,0,0,0,0,0.433823529,0,0,0.095588235,0,0,0,0,0.004201681,0,0,0,0,0,0.324579832,0,0,0,0,0,0,0,0,0,0,0,0,0.007352941,0,0,0,0,0,0,0,0.009453782,0,0,0,0,0,0,0.00105042,0,0,0,0,0,0.00210084,0,0,0.005252101
peten277,50073,0,0.00307377,0,0,0,0.013319672,0,0,0.006147541,0,0,0,0,0,0.012295082,0.005122951,0,0,0,0,0.00102459,0,0,0.00307377,0,0,0,0,0,0.00307377,0,0,0,0,0.013319672,0,0,0,0.006147541,0.00204918,0,0,0,0,0.016393443,0,0,0,0.006147541,0,0,0,0,0,0,0,0,0,0,0,0.00307377,0,0,0.00102459,0,0,0,0,0,0,0.007172131,0,0,0,0,0.00102459,0,0,0.004098361,0,0,0,0,0.013319672,0.00204918,0.005122951,0,0,0,0,0,0,0,0,0,0,0,0.402663934,0,0,0.091188525,0,0,0,0,0.00204918,0,0,0.00204918,0,0,0.348360656,0,0,0,0,0,0,0,0,0,0,0,0,0.00307377,0,0,0,0,0,0,0,0.007172131,0,0,0,0,0,0,0,0,0,0,0,0,0.010245902,0.00102459,0,0.004098361
peten278,50253,0,0.001256281,0,0,0,0.010050251,0,0.002512563,0.005025126,0,0,0,0,0,0.032663317,0.001256281,0,0,0.001256281,0,0,0.002512563,0,0.007537688,0,0,0,0,0,0,0,0,0,0,0.023869347,0,0,0,0.007537688,0.005025126,0,0,0,0,0.013819095,0,0,0,0.002512563,0,0,0,0,0,0,0,0,0,0,0,0.001256281,0,0,0.001256281,0,0,0,0,0,0,0.001256281,0,0,0.001256281,0,0,0,0,0.002512563,0,0,0,0,0.013819095,0,0.002512563,0,0,0,0,0,0,0,0,0,0,0,0.440954774,0,0,0.099246231,0,0,0,0,0,0,0,0.003768844,0,0,0.297738693,0,0,0,0,0,0,0,0,0,0,0,0,0.003768844,0,0,0,0,0,0,0,0.007537688,0,0,0,0,0,0,0,0,0,0.001256281,0,0,0.005025126,0,0,0
peten279,50440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044444444,0,0,0.022222222,0,0,0,0,0.022222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022222222,0,0,0,0,0.022222222,0,0,0,0,0,0,0,0.022222222,0,0,0,0,0,0.288888889,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.311111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022222222,0,0,0,0,0,0,0,0,0
peten280,50630,0,0,0,0,0,0.014256619,0,0,0.00814664,0,0,0,0,0,0.013238289,0.00509165,0,0,0,0,0,0,0.00305499,0.00407332,0,0,0,0,0,0.00814664,0,0,0,0,0.014256619,0,0,0,0,0.010183299,0,0.00610998,0,0,0.017311609,0,0,0,0,0,0,0,0,0,0,0,0,0.00101833,0,0,0,0,0.00305499,0.00101833,0,0,0,0,0,0,0,0.00101833,0,0.00101833,0,0,0,0,0.00203666,0.00101833,0,0,0.00203666,0.021384929,0,0.00509165,0,0,0,0,0,0.017311609,0,0,0,0,0,0.464358452,0,0,0.037678208,0,0,0,0,0.00203666,0,0,0.00610998,0,0,0.324847251,0,0,0,0,0,0,0,0,0,0,0,0,0.00101833,0,0,0,0,0,0.00101833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101833,0,0,0.00203666
peten281,50825,0,0,0,0,0,0.019120459,0,0.003824092,0.011472275,0,0,0,0,0,0.017208413,0.003824092,0,0,0,0,0,0.001912046,0,0,0,0,0,0,0,0.001912046,0,0,0,0,0.043977055,0,0,0,0.005736138,0.005736138,0,0.013384321,0,0,0.028680688,0,0,0,0.003824092,0,0,0,0,0,0,0,0,0,0,0,0.003824092,0,0.001912046,0.001912046,0,0,0,0,0,0,0.005736138,0,0,0.005736138,0,0,0,0,0.007648184,0.001912046,0,0,0,0.045889101,0.001912046,0.003824092,0,0,0,0,0,0,0,0,0,0,0,0.370936902,0,0,0.114722753,0,0,0,0,0.003824092,0,0,0.003824092,0,0,0.23709369,0,0,0,0,0,0,0,0,0,0,0,0,0.003824092,0,0,0,0,0,0,0,0.007648184,0,0,0,0,0,0,0.007648184,0,0,0,0,0,0.003824092,0,0,0.005736138
peten282,50990,0,0,0,0,0,0.017085427,0,0,0.003015075,0,0,0,0,0,0.015075377,0.006030151,0,0.007035176,0.004020101,0,0,0.001005025,0.001005025,0.004020101,0,0,0,0,0,0.001005025,0,0,0,0,0.019095477,0,0,0,0,0.001005025,0,0.003015075,0,0,0.007035176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001005025,0.00201005,0,0.001005025,0,0,0,0,0.00201005,0.001005025,0,0.00201005,0,0,0,0,0,0,0,0,0.004020101,0.026130653,0,0.001005025,0,0,0,0,0,0,0,0,0,0,0,0.409045226,0,0,0.072361809,0,0,0,0,0.00201005,0,0,0.003015075,0,0,0.371859296,0,0,0,0,0,0,0,0,0,0,0,0,0.004020101,0,0,0,0,0,0.001005025,0,0.004020101,0,0,0,0,0,0,0,0,0,0,0,0,0.00201005,0,0,0.001005025
peten283,51159,0,0.000866551,0,0,0,0.008665511,0,0,0.006065858,0,0,0,0,0,0.00779896,0.001733102,0,0.000866551,0,0,0,0,0,0.005199307,0,0,0,0,0,0,0,0,0,0,0.009532062,0,0,0,0.000866551,0.006932409,0,0.000866551,0,0,0.012131716,0,0,0,0.000866551,0,0,0,0,0,0,0,0,0.000866551,0,0,0,0,0.002599653,0.001733102,0,0,0,0,0,0,0,0,0,0.004332756,0,0,0,0,0.002599653,0,0,0,0.000866551,0.012131716,0,0.006065858,0,0,0,0,0,0,0,0,0,0,0,0.566724437,0,0,0.073656846,0,0,0,0,0,0,0,0.000866551,0,0,0.258232236,0,0,0,0,0,0,0,0,0,0,0,0,0.001733102,0,0,0,0,0,0.002599653,0,0.000866551,0,0,0,0,0,0,0,0,0,0,0,0,0.001733102,0,0,0
peten284,51359,0,0,0,0,0,0.011473963,0,0,0.0070609,0,0,0,0,0,0.011473963,0.008826125,0,0,0.001765225,0.000882613,0,0.000882613,0,0.00353045,0,0,0,0,0,0.00353045,0,0,0,0,0.008826125,0,0,0,0,0.005295675,0,0.001765225,0,0,0.005295675,0,0,0,0.00353045,0,0,0,0,0,0,0,0,0.000882613,0,0,0.000882613,0,0,0.002647838,0,0.000882613,0,0,0,0,0.001765225,0.000882613,0,0.000882613,0,0,0,0,0.00353045,0,0,0,0.004413063,0.015887026,0.002647838,0.015887026,0,0,0,0,0,0.002647838,0,0,0,0,0,0.506619594,0,0,0.052074139,0,0,0,0,0.000882613,0,0,0.002647838,0,0,0.304501324,0,0,0,0,0,0,0,0,0,0,0,0,0.002647838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002647838
peten285,51543,0,0,0,0,0,0.010332951,0.001148106,0.001148106,0.001148106,0,0,0,0,0,0.013777268,0.002296211,0,0.002296211,0.001148106,0,0,0.001148106,0.003444317,0.004592423,0,0,0,0,0,0,0,0,0,0,0.013777268,0,0,0,0,0.004592423,0,0,0,0,0.005740528,0,0,0,0.006888634,0,0,0,0,0,0,0,0,0.003444317,0,0.001148106,0,0,0,0.001148106,0,0.001148106,0,0,0,0,0.001148106,0,0,0.001148106,0,0,0,0,0.003444317,0.002296211,0,0,0.002296211,0.024110218,0.003444317,0.003444317,0,0,0,0,0,0.001148106,0,0,0,0,0,0.473019518,0,0,0.094144661,0,0,0,0,0,0,0,0.004592423,0,0,0.287026406,0,0,0,0,0,0,0,0,0,0,0,0,0.005740528,0,0,0,0,0,0.001148106,0,0.002296211,0,0,0,0,0,0,0.001148106,0,0,0.001148106,0,0,0.004592423,0,0,0.002296211
peten286,51711,0,0,0,0,0,0.009320905,0,0.003994674,0.003994674,0,0,0,0,0,0.010652463,0.00665779,0,0.001331558,0,0,0,0.001331558,0,0.002663116,0,0,0,0,0,0,0,0,0,0,0.010652463,0,0,0,0.002663116,0.003994674,0,0.001331558,0,0,0.00665779,0,0,0,0.001331558,0,0,0,0,0,0,0,0,0.002663116,0,0,0,0,0,0.002663116,0,0.002663116,0,0,0,0,0,0.001331558,0,0.002663116,0,0,0,0,0.002663116,0.001331558,0,0,0.001331558,0.017310253,0.002663116,0.001331558,0,0,0,0,0,0,0,0,0,0,0,0.420772304,0,0,0.143808256,0,0,0,0,0,0,0,0.005326232,0,0,0.31424767,0,0,0,0,0,0,0,0,0,0,0,0,0.002663116,0,0,0,0,0,0.002663116,0,0.001331558,0,0,0,0,0,0,0,0,0,0,0,0,0.003994674,0,0,0
peten287,51890,0,0.002624672,0,0,0,0.009186352,0,0.002624672,0.001312336,0,0,0,0,0,0.011811024,0.005249344,0,0.001312336,0,0,0,0,0.001312336,0.01312336,0,0,0,0,0,0,0,0,0,0,0.002624672,0,0,0,0,0,0,0,0,0,0.002624672,0,0,0,0.00656168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001312336,0,0,0,0,0,0,0,0,0,0.001312336,0,0,0,0,0.01312336,0,0,0,0,0.019685039,0.001312336,0.003937008,0,0,0,0,0,0,0,0,0,0,0,0.426509186,0,0,0.139107612,0,0,0,0,0,0,0,0.003937008,0,0,0.31496063,0,0,0,0,0,0,0,0,0,0,0,0,0.003937008,0,0,0,0,0,0.005249344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003937008,0,0,0.001312336
peten288,52262,0,0.008782936,0,0,0,0.001254705,0.001254705,0,0.00250941,0,0,0,0,0,0.010037641,0.005018821,0,0,0.005018821,0,0.001254705,0,0.00250941,0.010037641,0,0,0,0,0,0.007528231,0,0,0,0,0.011292346,0,0,0,0,0.013801757,0,0.006273526,0,0,0,0,0,0,0.001254705,0,0,0,0,0,0,0,0,0,0,0,0.00250941,0,0.003764115,0,0,0.001254705,0,0,0,0,0,0,0,0.00250941,0,0,0,0,0.007528231,0,0,0,0.005018821,0.017565872,0,0.007528231,0,0,0,0,0,0,0,0,0,0,0,0.511919699,0,0,0.08531995,0,0,0,0,0,0,0,0,0,0,0.259723965,0,0,0,0,0,0,0,0,0,0,0,0,0.00250941,0,0,0,0,0,0.003764115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001254705
peten289,52430,0,0,0,0,0,0.00099108,0,0,0.00099108,0,0,0,0,0,0.008919722,0.003964321,0,0.00099108,0,0,0,0,0.002973241,0.004955401,0,0,0,0,0,0,0,0,0,0,0.001982161,0,0,0,0,0.004955401,0,0,0,0,0,0,0,0,0.001982161,0,0,0,0,0,0,0,0,0.00099108,0,0,0,0,0,0,0,0.00099108,0,0,0,0,0.00099108,0,0,0.003964321,0,0.002973241,0,0,0.001982161,0.00099108,0,0,0,0.005946482,0,0.001982161,0,0,0,0,0,0,0,0,0,0,0,0.582755203,0,0,0.077304262,0,0,0,0,0.00099108,0,0,0,0,0,0.279484638,0,0,0,0,0,0,0,0,0,0,0,0,0.001982161,0,0,0,0,0,0.00099108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001982161,0,0,0.00099108
peten290,52607,0,0.003656307,0,0,0,0,0,0.001828154,0.009140768,0,0,0,0,0,0.003656307,0.009140768,0,0,0,0,0,0,0,0.007312614,0,0,0,0,0,0,0,0,0,0,0.012797075,0,0,0,0,0.009140768,0,0,0,0,0,0,0,0,0.001828154,0,0,0,0,0,0,0,0,0.001828154,0.001828154,0,0.001828154,0,0,0,0,0.009140768,0,0,0,0,0,0,0,0,0,0.001828154,0,0.001828154,0.001828154,0.003656307,0,0,0.007312614,0.014625229,0,0.001828154,0,0,0,0,0,0,0,0,0,0,0,0.482632541,0,0,0.096892139,0,0,0,0,0,0,0,0.001828154,0,0,0.299817185,0,0,0,0,0,0,0,0,0,0,0,0,0.003656307,0,0,0,0,0,0.001828154,0,0.001828154,0,0,0,0,0,0,0.001828154,0,0,0,0,0,0,0.001828154,0,0.001828154
peten291,52791,0,0,0,0,0,0.014157014,0,0.001287001,0.002574003,0,0,0,0,0,0.011583012,0.003861004,0,0.001287001,0.002574003,0,0,0,0.001287001,0.006435006,0,0,0,0,0,0.001287001,0,0,0,0,0.003861004,0,0,0,0,0.002574003,0,0.002574003,0,0,0,0,0,0,0.003861004,0,0,0,0,0,0,0,0,0,0,0,0.001287001,0,0,0,0,0.003861004,0,0,0,0,0,0,0,0.005148005,0,0.002574003,0,0,0.001287001,0,0,0,0.001287001,0.027027027,0.002574003,0.007722008,0,0,0,0,0,0,0,0,0,0,0,0.362934363,0,0,0.128700129,0,0,0,0,0,0,0,0.002574003,0,0,0.384813385,0,0,0,0,0,0,0,0,0,0,0,0,0.001287001,0,0,0,0,0,0.002574003,0,0.001287001,0,0,0,0,0,0,0.001287001,0,0,0,0,0,0,0,0,0.002574003
peten292,52981,0,0.003344482,0,0,0,0.010033445,0.003344482,0.003344482,0.010033445,0,0,0,0,0,0.006688963,0.003344482,0,0,0,0,0.003344482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010033445,0,0,0,0,0.003344482,0,0,0,0,0,0,0,0,0.010033445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003344482,0,0,0,0,0,0,0,0,0,0,0.006688963,0,0,0,0,0.006688963,0.003344482,0,0,0,0.013377926,0,0.013377926,0,0,0,0,0,0,0,0,0,0,0,0.441471572,0,0,0.10367893,0,0,0,0,0.006688963,0,0,0,0,0,0.327759197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006688963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peten293,53154,0,0,0,0,0,0.013574661,0,0.001508296,0.001508296,0,0,0,0,0,0.009049774,0.004524887,0,0.001508296,0,0,0,0,0,0.003016591,0,0,0,0,0,0,0,0,0,0,0.004524887,0,0,0,0,0.003016591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001508296,0.001508296,0,0.003016591,0,0,0,0,0.001508296,0,0,0,0,0,0,0,0.003016591,0,0,0,0.001508296,0.010558069,0.003016591,0.010558069,0,0,0,0,0,0,0,0,0,0,0,0.431372549,0,0,0.090497738,0,0,0,0,0,0,0,0,0,0,0.395173454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001508296,0,0,0,0,0,0,0.001508296,0,0,0,0,0,0.001508296,0,0,0
peten294,53340,0,0.007518797,0,0,0,0.015037594,0.002506266,0,0.002506266,0,0,0,0,0,0.01754386,0.005012531,0,0,0,0,0.002506266,0,0,0.005012531,0,0,0,0,0,0,0,0,0,0,0.007518797,0,0,0,0.002506266,0.002506266,0,0.010025063,0,0,0,0,0,0,0,0.002506266,0,0,0,0,0,0,0,0.002506266,0,0,0.002506266,0,0.002506266,0,0,0.002506266,0,0,0,0,0.007518797,0,0,0,0,0,0,0,0,0.002506266,0,0,0.002506266,0.020050125,0,0.007518797,0,0.002506266,0,0,0,0,0,0,0,0,0,0.498746867,0,0,0.130325815,0,0,0,0,0,0,0,0.002506266,0,0,0.200501253,0,0,0,0,0,0,0,0,0,0,0,0,0.002506266,0,0,0,0,0,0.025062657,0,0.002506266,0,0,0,0,0,0,0,0,0,0,0,0,0.002506266,0,0,0
peten295,53520,0,0.001751313,0,0,0,0.008756567,0,0,0.001751313,0,0,0,0,0,0.014010508,0.00525394,0,0,0.001751313,0,0.001751313,0,0.001751313,0.003502627,0,0,0,0,0,0.001751313,0,0,0,0,0,0,0,0,0,0.003502627,0,0.001751313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001751313,0.017513135,0,0.007005254,0,0,0,0,0,0.001751313,0,0,0,0,0,0.555166375,0,0,0.047285464,0,0,0,0,0,0,0,0.001751313,0,0,0.3117338,0,0,0,0,0,0,0,0,0,0,0,0,0.00525394,0,0,0,0,0,0,0,0.001751313,0,0,0,0,0,0,0,0,0,0,0,0,0.001751313,0,0,0
peten296,53786,0,0.00248139,0,0,0,0.022332506,0,0.00248139,0.00248139,0,0,0,0,0,0.014888337,0.066997519,0,0,0,0,0.00248139,0,0,0.009925558,0,0,0,0,0,0,0,0,0,0,0.014888337,0,0,0,0,0,0,0.004962779,0,0,0.00248139,0,0,0,0.009925558,0,0,0,0,0,0,0,0,0,0.00248139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004962779,0.019851117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397022333,0,0,0.042183623,0,0,0,0,0,0,0,0.007444169,0,0,0.359801489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007444169,0,0,0,0,0,0,0,0,0,0,0,0,0.00248139,0,0,0
peten297,53990,0,0.001103753,0,0,0,0.022075055,0.001103753,0,0.006622517,0,0,0,0,0,0.017660044,0.007726269,0,0,0,0,0,0.001103753,0.001103753,0.003311258,0,0,0,0,0,0,0,0,0,0,0.005518764,0,0,0,0,0.001103753,0,0,0,0,0.006622517,0,0,0,0.008830022,0.001103753,0,0,0,0,0,0,0,0.001103753,0,0,0,0,0,0,0,0,0,0,0,0,0.003311258,0,0,0.003311258,0,0.002207506,0,0,0.006622517,0,0,0,0,0.013245033,0,0.003311258,0,0,0,0,0,0,0,0,0,0,0,0.541942605,0,0,0.081677704,0,0,0,0,0.002207506,0,0,0,0,0,0.241721854,0,0,0,0,0,0,0,0,0,0,0,0,0.001103753,0,0,0,0,0,0.002207506,0,0.004415011,0,0,0,0,0,0,0,0,0,0.001103753,0,0,0.003311258,0.002207506,0,0
peten298,54138,0,0.00110011,0,0,0,0.02530253,0,0.00110011,0.00880088,0,0,0,0,0,0.00660066,0.00330033,0,0,0,0,0,0,0.00440044,0.00550055,0,0,0,0,0,0,0,0,0,0,0.00330033,0,0,0,0.00220022,0.00110011,0,0.00110011,0,0,0.00660066,0,0,0,0.00550055,0,0,0,0,0,0,0,0,0,0.00110011,0,0,0,0,0.00220022,0,0.00550055,0,0,0,0,0.00110011,0,0,0.00220022,0,0,0,0,0.01320132,0,0,0,0.00330033,0.0330033,0.00220022,0.00660066,0,0,0,0,0,0,0,0,0,0,0,0.420242024,0,0,0.079207921,0,0,0,0,0,0,0,0.00110011,0,0,0.341034103,0,0,0,0,0,0,0,0,0,0,0,0,0.00220022,0,0,0,0,0,0.00220022,0,0.00110011,0,0,0,0,0,0,0.00220022,0,0,0,0,0,0.00220022,0,0,0.00220022
peten299,54350,0,0,0,0,0,0.01125,0,0.00125,0.00125,0,0,0,0,0,0.02375,0.00375,0,0.0075,0,0,0,0.00125,0.00125,0.00125,0,0,0,0,0,0,0,0,0,0,0.01125,0,0,0,0.0025,0.0025,0,0.00125,0,0,0.01,0,0,0,0.0025,0,0,0,0,0,0,0,0,0,0,0,0.00125,0,0,0.00125,0,0.0025,0,0,0,0,0,0,0,0,0,0,0,0,0.0075,0,0,0,0,0.01625,0.00125,0.0125,0,0,0,0,0,0,0,0,0,0,0,0.475,0,0,0.13375,0,0,0,0,0.00125,0,0,0.00375,0,0,0.24625,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0.00125,0,0,0.0025,0.00125,0,0
peten300,54539,0,0,0,0,0,0.01025641,0,0.001709402,0.001709402,0,0,0,0,0,0.006837607,0,0,0,0,0,0.001709402,0.003418803,0,0.01025641,0,0,0,0,0,0,0,0,0,0,0.01025641,0,0,0,0,0,0,0.001709402,0,0,0.001709402,0,0,0,0.001709402,0,0,0,0,0,0,0,0,0,0.001709402,0,0,0,0.001709402,0,0,0.005128205,0,0,0,0,0,0,0,0.001709402,0,0,0,0.008547009,0.003418803,0,0,0,0,0.006837607,0,0.008547009,0,0,0,0,0,0,0,0,0,0,0,0.429059829,0,0,0.157264957,0,0,0,0,0.001709402,0,0,0.003418803,0,0,0.304273504,0,0,0,0,0,0,0,0,0,0,0,0,0.005128205,0,0,0,0,0,0.003418803,0,0.003418803,0,0,0,0,0,0,0,0,0,0,0,0,0.001709402,0,0,0.001709402
