site,time,Abies,Acacia,Acalypha,Acer,Agavaceae,Alnus,Alternanthera,Amaranthaceae,Ambrosia-type,Anacardaceae,Apiaceae,Arceuthobium,Arecaceae undiff.,Artemisia,Asteraceae undiff.,Begonia,Betula,Bignoniaceae undiff.,Brassicaceae,Brosimum (combine with moraceae),Bursera,Buxus,Byrsonima,Caesalpinia,Campanulaceae,Caprifoliaceae sensu lato,Carya,Caryophyllaceae,Casearia,Cassia,Castanea,Ceanothus,Cecropia,Celastra,Celtis,Ceratiola ericoides,Cercocarpus-type,Combretaceae/Melastomataceae undiff.,Connarus,Convolvulaceae undiff.,Corylus,Croton,Cupressaceae undiff.,Cyclachaena xanthiifolia-type,Dodonaea,Ephedra,Ericaceae,Eriogonum,Eugenia,Euphorbiaceae undiff.,Fabaceae,Fagaceae undiff.,Ficus,Fraxinus,Galium,Gentianaceae,Gordonia,Gustavia,Hedyosmum,Hieronyma,Hymenaea,Ilex,Inga,Iresine,Iva,Juglans,Lamiaceae,Leitneria floridana,Liliaceae,Linanthus,Lindernia,Liquidambar,Lysichiton,Machaerium,Magnolia,Malpighiaceae undiff.,Malvaceae,Mandevilla,Melastomataceae undiff.,Meliaceae undiff.,Micranthes,Monardella,Moraceae undiff.,Myrica,Myrsine,Myrtaceae undiff.,Nyssa,Olacaceae undiff.,Onagraceae,Opuntia,Ostrya/Carpinus,Oxalidaceae,Papaver,Paullinia,Pedicularis,Phlox-type,Picea,Pinus undiff,Plantago,Platanus,Poaceae,Polemoniaceae,Polygaceae,Polygonaceae undiff.,Populus,Portulacaceae,Potentilla,Prosopis,Protium,Pseudotsuga,Psychotria,Quercus,Ranunculaceae,Rhamnaceae,Rhododendron subsect. Ledum,Rhus,Ribes,Rosaceae,Rubiaceae,Rumex,Sabal,Salix,Sambucus,Sanguisorba,Sapium,Sarcobatus vermiculatus,Saxifragaceae,Schinus,Serenoa,Shepherdia canadensis,Spermacoce,Spiraea-type,Spondias,Stellaria-type,Symphoricarpos,Taxodium,Taxus brevifolia,Thalictrum,Tilia,Trema,Tsuga heterophylla,Tsuga mertensiana,Ulmus,Verbenaceae,Viburnum,Vitex,Vitis,Yucca,Zanthoxylum
kalaloch365,59110,0.044117647,0,0,0,0,0.022058824,0,0.014705882,0,0,0.029411765,0,0,0.014705882,0,0.058823529,0.007352941,0,0.014705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051470588,0,0,0,0.007352941,0,0,0,0,0,0,0.007352941,0,0,0,0,0,0,0,0,0,0,0,0,0.102941176,0.110294118,0,0,0.227941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066176471,0.029411765,0,0,0,0,0,0,0
kalaloch366,59271,0.053435115,0,0,0,0,0.007633588,0,0.015267176,0,0,0.022900763,0,0,0,0,0.030534351,0.007633588,0,0.015267176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015267176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022900763,0,0,0,0.007633588,0,0,0,0,0,0,0.007633588,0,0,0,0,0,0,0,0,0,0,0,0,0.076335878,0.129770992,0,0,0.221374046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015267176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076335878,0.015267176,0,0,0,0,0,0,0
kalaloch367,59391,0.048,0,0,0,0,0.008,0,0,0,0,0,0,0,0.016,0,0.024,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0.008,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0.064,0.176,0,0,0.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,0.016,0,0,0,0,0,0,0
kalaloch368,59511,0.047619048,0,0,0,0,0.007936508,0,0,0,0,0,0,0,0,0,0.023809524,0.007936508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015873016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015873016,0,0,0,0.007936508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063492063,0.206349206,0,0,0.126984127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015873016,0,0,0,0,0.007936508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055555556,0.015873016,0,0,0,0,0,0,0
kalaloch369,59651,0.040650407,0,0,0,0,0.008130081,0,0.008130081,0,0,0,0,0,0,0,0.016260163,0.008130081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016260163,0,0,0,0.008130081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016260163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056910569,0.170731707,0,0,0.154471545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016260163,0,0,0,0,0.008130081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048780488,0.016260163,0,0,0,0,0,0,0
kalaloch370,59752,0.03968254,0,0,0,0,0.007936508,0,0.015873016,0,0,0.007936508,0,0,0,0,0.023809524,0.007936508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007936508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015873016,0,0,0,0.007936508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055555556,0.150793651,0,0,0.19047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015873016,0,0,0,0,0.007936508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619048,0.015873016,0,0,0,0,0,0,0
kalaloch371,59873,0.052238806,0,0,0,0,0.007462687,0,0.014925373,0,0,0.014925373,0,0,0.014925373,0,0.029850746,0.007462687,0,0.007462687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007462687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014925373,0,0,0,0.007462687,0,0,0,0,0,0,0.007462687,0,0,0,0,0,0,0,0,0,0,0,0,0.067164179,0.141791045,0,0,0.134328358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014925373,0,0,0,0,0.007462687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037313433,0.014925373,0,0,0,0,0,0,0
kalaloch372,60015,0.053435115,0,0,0,0,0.007633588,0,0,0,0,0.015267176,0,0,0.022900763,0,0.038167939,0.007633588,0,0.007633588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015267176,0,0,0,0.007633588,0,0,0,0,0,0,0.015267176,0,0,0,0,0,0,0,0,0,0,0,0,0.061068702,0.13740458,0,0,0.106870229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015267176,0,0,0,0,0.007633588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038167939,0.015267176,0,0,0,0,0,0,0
kalaloch373,60136,0.055555556,0,0,0,0,0.007936508,0,0,0,0,0.015873016,0,0,0.023809524,0,0.03968254,0.007936508,0,0.007936508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015873016,0,0,0,0,0,0,0,0,0,0,0.007936508,0,0,0,0,0,0,0,0,0,0,0,0,0.047619048,0.126984127,0,0,0.134920635,0,0,0,0,0,0,0,0,0,0,0,0.015873016,0,0,0,0,0,0.015873016,0,0,0,0,0.007936508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03968254,0.015873016,0,0,0,0,0,0,0
kalaloch374,60257,0.062015504,0,0,0,0,0.007751938,0,0,0,0,0.015503876,0,0,0.023255814,0,0.046511628,0.007751938,0,0.007751938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007751938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015503876,0,0,0,0,0,0,0,0,0,0,0.007751938,0,0,0,0,0,0,0,0,0,0,0,0,0.046511628,0.093023256,0,0,0.15503876,0,0,0,0,0,0,0,0,0,0,0,0.015503876,0,0,0,0,0,0.015503876,0,0,0,0,0.007751938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054263566,0.015503876,0,0,0,0,0,0,0
kalaloch375,60397,0.074074074,0,0,0,0,0.014814815,0,0.014814815,0,0,0.014814815,0,0,0,0,0.051851852,0.007407407,0,0.007407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051851852,0.081481481,0,0,0.148148148,0,0,0,0,0,0,0,0,0,0,0,0.014814815,0,0,0,0,0.007407407,0.014814815,0,0,0,0,0.007407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066666667,0.014814815,0,0,0,0,0,0,0
kalaloch376,60497,0.079136691,0,0,0,0,0.007194245,0,0.014388489,0,0,0.014388489,0,0,0,0,0.035971223,0.007194245,0,0.007194245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007194245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043165468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057553957,0.09352518,0,0,0.122302158,0,0,0,0,0,0,0,0,0,0,0,0.014388489,0,0,0,0,0.007194245,0.014388489,0,0,0,0,0.007194245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09352518,0.014388489,0,0,0,0,0,0,0
kalaloch377,60617,0.07518797,0,0,0,0,0.007518797,0,0.007518797,0,0,0.015037594,0,0,0.022556391,0,0.022556391,0.007518797,0,0.007518797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007518797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030075188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060150376,0.105263158,0,0,0.105263158,0,0,0,0,0,0,0,0,0,0,0,0.015037594,0,0,0,0,0.015037594,0.015037594,0,0,0,0,0.007518797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097744361,0.015037594,0,0,0,0,0,0,0
kalaloch378,60736,0.041322314,0,0,0,0,0.008264463,0,0.008264463,0,0,0.016528926,0,0,0.024793388,0,0.016528926,0.008264463,0,0.008264463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016528926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041322314,0.107438017,0,0,0.132231405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016528926,0,0,0,0,0.008264463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066115702,0.016528926,0,0,0,0,0,0,0
kalaloch379,60856,0.048,0,0,0,0,0.016,0,0,0,0,0.016,0,0,0.024,0,0.016,0.008,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0.008,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0.056,0.096,0,0,0.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,0.016,0,0,0,0,0,0,0
kalaloch380,60976,0.053846154,0,0,0,0,0.015384615,0,0,0,0,0.015384615,0,0,0,0,0.030769231,0.007692308,0,0.007692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030769231,0,0,0,0.007692308,0,0,0,0,0,0,0.007692308,0,0,0,0,0,0,0,0,0,0,0,0,0.061538462,0.092307692,0,0,0.192307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015384615,0,0,0,0,0.015384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069230769,0.015384615,0,0,0,0,0,0,0
kalaloch381,61136,0.043478261,0,0,0,0,0.014492754,0,0,0,0,0.014492754,0,0,0,0,0.043478261,0.007246377,0,0.007246377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050724638,0,0,0,0.007246377,0,0,0,0,0,0,0.007246377,0,0,0,0,0,0,0,0,0,0,0,0,0.079710145,0.086956522,0,0,0.152173913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014492754,0,0,0,0,0.043478261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094202899,0.014492754,0,0,0,0,0,0,0
kalaloch382,61216,0.056737589,0,0,0,0,0.014184397,0,0,0,0,0.014184397,0,0,0,0,0.042553191,0.007092199,0,0.007092199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007092199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035460993,0,0,0,0,0,0,0,0,0,0,0.007092199,0,0,0,0,0,0,0,0,0,0,0,0,0.09929078,0.09929078,0,0,0.113475177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014184397,0,0,0,0,0.04964539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127659574,0.014184397,0,0,0,0,0,0,0
kalaloch383,61359,0.106060606,0,0,0,0,0.015151515,0,0,0,0,0.015151515,0,0,0,0,0.022727273,0.007575758,0,0.007575758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007575758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015151515,0,0,0,0,0,0,0,0,0,0,0.007575758,0,0,0,0,0,0,0,0,0,0,0,0,0.128787879,0.121212121,0,0,0.075757576,0,0,0,0,0,0,0,0,0,0,0,0.007575758,0,0,0,0,0,0.015151515,0,0,0,0,0.022727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181818182,0.015151515,0,0,0,0,0,0,0
kalaloch384,61481,0.083333333,0,0,0,0,0.016666667,0,0,0,0,0.016666667,0,0,0.025,0,0.025,0.008333333,0,0.008333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666667,0,0,0,0.008333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0.091666667,0,0,0.083333333,0,0,0,0,0,0,0,0,0,0,0,0.008333333,0,0,0,0,0,0.016666667,0,0,0,0,0.033333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116666667,0.016666667,0,0,0,0,0,0,0
kalaloch385,61603,0.053846154,0,0,0,0,0.015384615,0,0,0,0,0.015384615,0,0,0.023076923,0,0.023076923,0.007692308,0,0.007692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023076923,0,0,0,0.007692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046153846,0.069230769,0,0,0.115384615,0,0,0,0,0,0,0,0,0,0,0,0.007692308,0,0,0,0,0,0.015384615,0,0,0.007692308,0,0.038461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084615385,0.015384615,0,0,0,0,0,0,0
kalaloch386,61726,0.023255814,0,0,0,0,0.015503876,0,0,0,0,0.015503876,0,0,0.023255814,0,0.023255814,0.007751938,0,0.007751938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015503876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03875969,0,0,0,0.007751938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03875969,0.085271318,0,0,0.186046512,0,0,0,0,0,0,0,0,0,0,0,0.007751938,0,0,0,0,0,0.015503876,0,0,0.007751938,0,0.015503876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062015504,0.015503876,0,0,0,0,0,0,0
kalaloch387,61868,0.037037037,0,0,0,0,0.014814815,0,0,0,0,0.014814815,0,0,0.022222222,0,0.022222222,0.007407407,0,0.007407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014814815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022222222,0,0,0,0.007407407,0,0,0,0,0,0,0.007407407,0,0,0,0,0,0,0,0,0,0,0,0,0.059259259,0.081481481,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014814815,0,0,0.007407407,0,0.007407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066666667,0.014814815,0,0,0,0,0,0,0
kalaloch388,61970,0.046875,0,0,0,0,0.015625,0,0,0,0,0.015625,0,0,0,0,0.0234375,0.0078125,0,0.0078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390625,0,0,0,0.0078125,0,0,0,0,0,0,0.0078125,0,0,0,0,0,0,0,0,0,0,0,0,0.0703125,0.0859375,0,0,0.1328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015625,0,0,0.0078125,0,0.0078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703125,0.015625,0,0,0,0,0,0,0
kalaloch389,62092,0.023255814,0,0,0,0,0.007751938,0,0,0,0,0.015503876,0,0,0,0,0.023255814,0.007751938,0,0.007751938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007751938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069767442,0,0,0,0.015503876,0,0,0,0,0,0,0.007751938,0,0,0,0,0,0,0,0,0,0,0,0,0.069767442,0.062015504,0,0,0.131782946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015503876,0,0,0.007751938,0,0.031007752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069767442,0.015503876,0,0,0,0,0,0,0
kalaloch390,62236,0.008,0,0,0,0,0.016,0,0,0,0,0.016,0,0,0,0,0.024,0.008,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,0,0,0,0.016,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0.064,0.048,0,0,0.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0.008,0,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,0.016,0,0,0,0,0,0,0
kalaloch391,62359,0.016260163,0,0,0,0,0.016260163,0,0,0,0,0.024390244,0,0,0,0,0.024390244,0.008130081,0,0.008130081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008130081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056910569,0,0,0,0,0,0,0,0,0,0,0.016260163,0,0,0,0,0,0,0,0,0,0,0,0,0.073170732,0.048780488,0,0,0.130081301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016260163,0,0,0.008130081,0,0.016260163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06504065,0.016260163,0,0,0,0,0,0,0
kalaloch392,62503,0.040650407,0,0,0,0,0,0,0,0,0,0.040650407,0,0,0,0,0.024390244,0.008130081,0,0.008130081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008130081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032520325,0,0,0,0,0,0,0,0,0,0,0.024390244,0,0,0,0,0,0,0,0,0,0,0,0,0.081300813,0.056910569,0,0,0.105691057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008130081,0,0.008130081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073170732,0.016260163,0,0,0,0,0,0,0
kalaloch393,62564,0.046153846,0,0,0,0,0,0,0,0,0,0.061538462,0,0,0,0,0.023076923,0.007692308,0,0.007692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053846154,0,0,0,0,0,0,0,0,0,0,0.053846154,0,0,0,0,0,0,0,0,0,0,0,0,0.084615385,0.053846154,0,0,0.084615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007692308,0,0.007692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084615385,0.015384615,0,0,0,0,0,0,0
kalaloch394,62708,0.034246575,0,0,0,0,0,0,0,0,0,0.068493151,0,0,0,0,0.054794521,0.006849315,0,0.006849315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006849315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102739726,0,0,0,0.01369863,0,0,0,0,0,0,0.034246575,0,0,0,0,0,0,0,0,0,0,0,0,0.102739726,0.054794521,0,0,0.075342466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006849315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095890411,0.01369863,0,0,0,0,0,0,0
kalaloch395,62851,0.031007752,0,0,0,0,0.007751938,0,0,0,0,0.046511628,0,0,0,0,0.069767442,0.007751938,0,0.007751938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007751938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085271318,0,0,0,0.015503876,0,0,0,0,0,0,0.015503876,0,0,0,0,0,0,0,0,0,0,0,0,0.093023256,0.054263566,0,0,0.093023256,0,0,0,0,0,0,0,0,0,0,0,0.007751938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100775194,0.015503876,0,0,0,0,0,0,0
kalaloch396,62993,0.032,0,0,0,0,0.008,0,0,0,0,0.04,0,0,0,0,0.032,0.008,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,0,0,0,0.016,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0.088,0.048,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072,0.016,0,0,0,0,0,0,0
kalaloch397,63114,0.047244094,0,0,0,0,0.007874016,0,0,0,0,0.031496063,0,0,0,0,0.047244094,0.007874016,0,0.007874016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039370079,0,0,0,0.015748031,0,0,0,0,0,0,0.015748031,0,0,0,0,0,0,0,0,0,0,0,0,0.094488189,0.039370079,0,0,0.11023622,0,0,0,0,0,0,0,0,0,0,0,0.007874016,0,0,0,0,0,0.015748031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102362205,0.015748031,0,0,0,0,0,0,0
kalaloch398,63236,0.084507042,0,0,0,0,0.007042254,0,0,0,0,0.035211268,0,0,0,0,0.049295775,0.007042254,0,0.007042254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035211268,0,0,0,0,0,0,0,0,0,0,0.014084507,0,0,0,0,0,0,0,0,0,0,0,0,0.105633803,0.042253521,0,0,0.049295775,0,0,0,0,0,0,0,0,0,0,0,0.007042254,0,0,0,0,0,0.014084507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197183099,0.014084507,0,0,0,0,0,0,0
